C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_28_129.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_28_129.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_28_129.jpg, 1, 1, 0, 9.603476
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_28_233.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_28_233.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_28_233.jpg, 1, 1, 0, 10.65536
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_28_332.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_28_332.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_28_332.jpg, 1, 1, 0, 11.69539
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_28_436.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_28_436.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_28_436.jpg, 1, 0.7179545, 0, 12.66719
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_28_538.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_28_538.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_28_538.jpg, 1, 0.4148382, 0, 12.83344
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_28_643.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_28_643.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_28_643.jpg, 1, 0.06910645, 0, 12.94088
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_28_745.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_28_745.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_28_745.jpg, 1, 0, 0, 13.13199
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_28_849.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_28_849.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_28_849.jpg, 1, 0, 0, 12.70864
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_28_953.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_28_953.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_28_953.jpg, 1, 0, 0, 12.84894
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_29_060.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_29_060.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_29_060.jpg, 1, 0, 0, 12.60106
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_29_163.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_29_163.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_29_163.jpg, 1, 0, 0, 12.03903
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_29_270.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_29_270.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_29_270.jpg, 1, 0, 0.1690386, 11.71446
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_29_373.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_29_373.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_29_373.jpg, 1, 0, 0.4642038, 10.19624
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_29_479.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_29_479.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_29_479.jpg, 1, 0, 0.764405, 8.674707
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_29_583.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_29_583.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_29_583.jpg, 1, 0, 1, 6.894248
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_29_687.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_29_687.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_29_687.jpg, 1, 0, 1, 5.438317
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_29_790.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_29_790.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_29_790.jpg, 0.7247576, 0, 1, 4.459568
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_29_892.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_29_892.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_29_892.jpg, 0.4181177, 0, 1, 4.05831
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_29_993.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_29_993.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_29_993.jpg, 0.1180954, 0, 1, 3.659875
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_30_096.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_30_096.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_30_096.jpg, 0, 0, 1, 3.229653
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_30_197.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_30_197.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_30_197.jpg, 0, 0, 1, 2.824453
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_30_302.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_30_302.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_30_302.jpg, 0, 0, 1, 2.3404
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_30_403.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_30_403.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_30_403.jpg, -0.1429161, 0, 1, 0.03141357
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_30_507.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_30_507.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_30_507.jpg, -0.4359083, 0, 1, 0.4409075
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_30_611.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_30_611.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_30_611.jpg, -0.7464832, 0, 1, 0.8031158
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_30_715.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_30_715.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_30_715.jpg, -1, 0, 1, 1.118877
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_30_818.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_30_818.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_30_818.jpg, -1, 0, 1, 1.467332
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_30_921.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_30_921.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_30_921.jpg, -1, 0, 1, 1.866758
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_31_023.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_31_023.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_31_023.jpg, -1, 0, 1, 2.195605
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_31_124.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_31_124.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_31_124.jpg, -1, 0, 1, 2.538892
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_31_231.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_31_231.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_31_231.jpg, -1, 0, 1, 2.848918
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_31_336.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_31_336.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_31_336.jpg, -1, 0, 1, 3.152351
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_31_437.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_31_437.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_31_437.jpg, -1, 0, 1, 3.475202
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_31_537.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_31_537.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_31_537.jpg, -1, 0, 1, 3.770187
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_31_641.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_31_641.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_31_641.jpg, -1, 0, 1, 4.136468
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_31_746.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_31_746.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_31_746.jpg, -1, 0, 1, 4.435497
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_31_847.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_31_847.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_31_847.jpg, -1, 0, 1, 4.729506
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_31_949.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_31_949.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_31_949.jpg, -1, 0, 1, 5.020129
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_32_054.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_32_054.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_32_054.jpg, -1, 0, 1, 5.307371
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_32_160.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_32_160.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_32_160.jpg, -1, 0, 1, 5.647626
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_32_262.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_32_262.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_32_262.jpg, -0.6947514, 0, 1, 5.972439
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_32_367.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_32_367.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_32_367.jpg, -0.3752769, 0, 1, 6.294509
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_32_467.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_32_467.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_32_467.jpg, -0.09531058, 0, 1, 6.59705
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_32_568.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_32_568.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_32_568.jpg, 0, 0, 0.7213072, 6.830965
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_32_672.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_32_672.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_32_672.jpg, 0, 0, 0.4148926, 6.960738
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_32_775.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_32_775.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_32_775.jpg, 0, 0, 0.1242793, 6.978907
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_32_879.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_32_879.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_32_879.jpg, 0, 0, 0, 6.900627
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_32_984.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_32_984.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_32_984.jpg, 0, 0, 0, 6.834173
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_33_086.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_33_086.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_33_086.jpg, 0, 0, 0, 6.768425
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_33_188.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_33_188.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_33_188.jpg, 0, 0, 0, 6.703379
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_33_291.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_33_291.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_33_291.jpg, 0.1534146, 0.0250575, 0, 6.629413
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_33_391.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_33_391.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_33_391.jpg, 0.4516212, 0.3232641, 0, 6.283137
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_33_503.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_33_503.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_33_503.jpg, 0.8085558, 0.6801987, 0, 5.348166
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_33_612.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_33_612.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_33_612.jpg, 1, 0.9779473, 0, 4.180957
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_33_715.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_33_715.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_33_715.jpg, 1, 1, 0, 2.922607
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_33_817.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_33_817.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_33_817.jpg, 1, 1, 0, 1.730815
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_33_917.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_33_917.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_33_917.jpg, 1, 1, 0, 0.6045011
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_34_017.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_34_017.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_34_017.jpg, 1, 1, 0, 0.4396051
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_34_126.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_34_126.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_34_126.jpg, 1, 1, 0, 1.533732
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_34_231.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_34_231.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_34_231.jpg, 1, 1, 0, 2.366653
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_34_331.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_34_331.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_34_331.jpg, 1, 1, 0, 3.274093
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_34_437.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_34_437.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_34_437.jpg, 1, 1, 0, 4.285989
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_34_538.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_34_538.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_34_538.jpg, 1, 1, 0, 5.381339
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_34_638.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_34_638.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_34_638.jpg, 1, 1, 0, 6.476489
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_34_742.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_34_742.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_34_742.jpg, 1, 1, 0, 7.77535
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_34_847.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_34_847.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_34_847.jpg, 1, 1, 0, 8.845219
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_34_953.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_34_953.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_34_953.jpg, 1, 1, 0, 9.903852
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_35_060.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_35_060.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_35_060.jpg, 1, 1, 0, 11.15949
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_35_161.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_35_161.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_35_161.jpg, 1, 1, 0, 12.29835
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_35_262.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_35_262.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_35_262.jpg, 1, 1, 0, 13.01734
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_35_364.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_35_364.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_35_364.jpg, 1, 1, 0, 14.34253
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_35_470.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_35_470.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_35_470.jpg, 1, 1, 0, 15.16253
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_35_573.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_35_573.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_35_573.jpg, 1, 1, 0, 16.23889
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_35_677.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_35_677.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_35_677.jpg, 1, 1, 0, 17.20364
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_35_780.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_35_780.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_35_780.jpg, 1, 1, 0, 18.38615
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_35_883.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_35_883.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_35_883.jpg, 1, 1, 0, 19.31054
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_35_987.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_35_987.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_35_987.jpg, 0.7102072, 1, 0, 20.4207
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_36_088.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_36_088.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_36_088.jpg, 0.4063876, 1, 0, 21.43461
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_36_190.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_36_190.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_36_190.jpg, 0.1055938, 1, 0, 22.48844
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_36_291.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_36_291.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_36_291.jpg, 0, 1, 0, 23.40347
C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\center_2020_08_04_15_02_36_392.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\left_2020_08_04_15_02_36_392.jpg, C:\Users\AMARNATH MIRIYALA\Desktop\data\IMG\right_2020_08_04_15_02_36_392.jpg, 0, 1, 0, 24.38919
